11.11.11.112:ActiveConn,11.11.11.112:InActConn,11.11.11.113:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight
1,30,1,6,35,99
1,29,1,6,33,99
0,30,0,93,34,99
0,30,0,93,34,99
0,30,0,93,34,99
0,30,0,93,34,99
0,30,0,93,34,76
0,30,0,99,34,76
0,30,0,99,34,76
0,30,0,99,34,76
0,30,0,99,34,99
0,30,0,49,34,99
0,30,0,49,34,99
0,30,0,49,34,99
0,30,0,49,34,99
1,30,0,49,34,99
1,30,0,99,34,99
0,30,0,99,34,99
1,30,1,99,34,62
1,30,1,99,33,62
1,30,1,99,34,62
1,30,2,99,34,62
2,30,2,99,34,99
2,30,1,99,35,99
2,29,0,1,36,99
1,30,0,1,36,99
0,30,0,1,34,1
0,30,0,1,34,1
0,30,0,1,34,1
0,30,0,99,34,1
0,30,0,99,34,1
0,30,0,99,34,1
0,30,0,99,34,96
0,30,0,99,34,96
0,30,0,99,34,96
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
0,31,0,99,34,99
1,30,1,99,34,99
0,31,0,99,35,49
0,31,1,99,34,49
1,31,2,99,34,49
1,31,1,1,35,49
2,31,1,1,34,99
2,31,1,1,34,99
0,32,0,1,34,99
0,30,0,97,34,99
0,30,0,97,34,99
0,30,0,97,34,86
0,30,0,97,34,86
0,30,0,99,34,86
0,30,0,99,34,86
0,30,0,99,34,98
0,30,0,99,34,98
0,30,0,99,34,98
0,30,0,96,34,98
0,30,0,96,34,98
1,30,0,96,34,99
1,30,0,96,34,99
1,30,0,99,33,99
0,31,0,99,33,99
2,31,0,99,33,99
1,32,0,99,33,3
1,32,1,99,33,3
0,33,2,99,32,3
0,32,4,74,31,3
1,32,4,74,31,3
1,32,4,74,31,99
1,30,3,74,32,99
0,31,2,1,33,99
0,31,1,1,32,99
0,31,0,1,33,99
0,31,0,1,33,10
0,31,0,86,33,10
0,31,0,86,33,10
0,31,0,86,33,10
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,31,33,99
1,31,0,31,33,99
1,32,0,31,33,99
1,31,1,74,33,99
1,31,1,74,34,99
2,32,1,74,33,93
2,32,1,75,32,93
1,33,2,75,32,93
0,34,1,75,33,23
0,33,0,75,33,23
0,32,0,6,32,23
0,32,0,6,32,23
0,32,0,6,32,93
0,32,0,6,32,93
0,32,0,49,32,93
0,32,0,49,32,62
0,32,0,49,32,62
0,32,0,99,32,62
0,32,0,99,32,62
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,98,32,99
0,32,1,98,32,99
1,32,0,98,33,99
1,32,1,98,32,74
1,32,1,98,32,74
1,33,0,98,32,74
1,32,2,97,32,74
0,33,3,97,32,24
1,33,2,97,32,24
0,32,1,97,33,24
0,32,0,97,33,98
0,31,0,50,33,98
0,31,0,50,33,98
0,31,0,50,33,98
0,31,0,50,33,98
0,31,0,99,33,98
0,31,0,99,33,98
0,31,0,99,33,98
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,89,33,99
0,31,0,89,33,99
1,31,0,89,33,99
1,31,0,89,33,99
1,31,0,89,33,99
1,32,0,99,34,99
1,31,1,99,33,99
1,31,2,99,33,51
0,33,1,99,34,51
1,31,2,99,33,51
2,31,2,12,33,51
2,32,1,12,33,51
1,33,0,12,33,21
0,32,0,12,32,21
0,32,0,12,32,21
0,32,0,50,32,21
0,32,0,50,32,15
0,32,0,50,32,15
0,32,0,87,32,15
0,32,0,87,32,15
0,32,0,87,32,99
0,32,0,87,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,0,99,33,99
2,31,0,99,33,99
2,31,0,99,33,99
2,31,0,87,33,99
0,33,3,99,31,3
0,33,4,99,32,3
0,32,3,99,31,74
0,32,3,99,30,74
0,32,2,99,30,74
0,32,1,1,31,74
0,32,1,1,31,74
0,32,0,1,32,99
0,32,0,76,32,99
0,32,0,76,32,99
0,32,0,76,32,99
0,32,0,76,32,99
0,32,0,76,32,99
0,32,0,76,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
2,32,0,99,33,99
2,32,0,99,33,99
1,32,1,99,31,99
2,32,1,74,31,99
3,33,0,74,32,99
3,32,1,74,32,99
2,33,1,74,31,12
0,33,0,88,31,12
0,33,0,88,31,1
0,33,0,88,31,1
0,33,0,89,31,1
0,33,0,89,31,1
0,33,0,89,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,50,31,99
1,33,0,50,31,99
1,33,0,50,31,99
0,34,0,50,31,99
2,33,0,98,31,99
2,33,0,98,31,99
0,35,2,98,31,3
0,35,2,98,32,3
0,34,4,98,30,3
0,33,4,99,30,3
0,33,3,99,31,3
0,32,3,99,31,3
0,31,1,99,32,99
0,31,0,99,33,99
0,31,0,1,33,99
0,31,0,1,33,99
0,31,0,1,33,99
0,31,0,1,33,74
0,31,0,1,33,74
0,31,0,99,33,74
0,31,0,99,33,74
0,31,0,99,33,74
0,31,0,99,33,99
0,31,0,94,33,99
0,31,0,94,33,99
0,31,0,94,33,99
1,31,0,94,33,99
1,31,0,94,33,99
1,31,0,99,33,99
1,31,1,99,33,99
1,31,1,99,33,53
0,32,1,99,34,53
0,32,1,81,34,53
2,31,2,81,33,53
2,31,2,81,34,93
1,30,1,81,34,93
0,31,1,81,34,93
0,30,0,81,34,93
0,30,0,3,34,93
0,30,0,3,34,93
0,30,0,3,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
0,31,0,99,34,99
1,31,1,99,34,99
0,31,1,99,34,99
1,31,0,99,35,74
1,29,3,99,35,74
0,30,3,86,35,74
1,30,3,86,35,74
1,30,1,86,37,93
0,30,0,86,38,93
0,30,0,86,36,93
0,30,0,1,36,93
0,30,0,1,35,93
0,30,0,1,34,24
0,30,0,1,34,24
0,30,0,99,34,24
0,30,0,99,34,97
0,30,0,99,34,97
0,30,0,99,34,97
0,30,0,99,34,49
0,30,0,99,34,49
0,30,1,99,34,49
2,30,0,99,35,99
2,29,0,99,35,99
2,29,0,99,35,99
1,30,1,48,35,99
1,31,1,48,35,99
3,30,1,48,33,99
3,30,0,48,34,1
3,30,1,48,34,1
3,29,1,48,33,1
2,29,1,24,33,1
1,30,0,24,33,1
0,31,0,24,33,1
0,31,0,24,33,1
0,31,0,99,33,1
0,31,0,99,33,98
0,31,0,99,33,98
0,31,0,99,33,98
0,31,0,98,33,98
0,31,0,98,33,99
0,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
0,32,0,99,33,99
1,32,1,99,33,53
1,32,1,99,32,53
0,32,1,99,32,53
0,32,1,99,33,53
1,32,1,99,33,53
2,31,1,99,32,53
1,32,2,99,32,86
1,32,1,99,33,86
0,33,0,87,33,86
0,33,0,87,32,86
0,32,0,87,32,86
0,32,0,87,32,74
0,32,0,87,32,74
0,32,0,99,32,74
0,32,0,99,32,74
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,78,32,99
1,32,0,78,32,99
1,32,0,78,32,99
1,32,0,78,32,99
1,33,1,78,32,99
1,32,1,99,32,99
0,33,1,99,32,11
0,33,2,99,32,11
1,33,2,93,32,11
1,32,2,93,33,11
0,33,1,93,33,49
0,33,1,93,33,49
0,31,0,1,34,49
0,31,0,1,34,49
0,31,0,1,34,49
0,31,0,1,34,49
0,30,0,1,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,98
0,30,0,99,34,98
0,30,0,77,34,98
0,30,0,77,34,96
0,30,0,77,34,96
1,30,0,77,34,96
1,30,0,99,34,99
1,30,0,99,34,99
2,30,1,99,34,99
1,31,1,99,33,99
1,31,1,99,33,99
1,31,0,99,34,99
1,30,0,99,34,99
1,30,1,99,34,99
1,30,3,99,34,51
1,30,3,99,34,51
1,31,2,99,34,51
1,31,1,49,34,51
0,32,0,49,35,21
0,32,0,37,35,21
0,32,0,37,35,21
0,32,0,37,33,98
0,32,0,37,32,98
0,32,0,37,32,98
0,32,0,99,32,98
0,32,0,99,32,99
0,32,0,53,32,99
0,32,0,53,32,99
0,32,0,53,32,99
0,32,0,53,32,99
0,33,0,53,32,99
1,32,0,99,32,99
0,33,0,99,32,99
0,33,1,99,33,24
0,33,2,99,32,24
0,33,1,99,32,24
1,33,1,99,32,24
1,33,1,99,32,24
2,31,2,99,33,99
1,32,2,93,33,99
2,32,1,93,34,99
2,31,0,93,34,99
1,31,0,93,34,6
1,30,0,93,34,6
0,31,0,93,34,6
0,31,0,98,34,6
0,31,0,98,33,6
0,31,0,98,33,87
0,31,0,99,33,87
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,98
1,31,0,99,33,98
1,31,0,99,33,98
0,31,0,99,33,99
2,31,0,99,33,99
2,31,0,99,33,99
2,31,1,99,33,99
2,31,1,99,34,99
1,32,2,99,33,12
1,32,2,11,33,12
0,33,1,11,33,12
0,33,0,11,32,50
0,33,0,11,32,50
0,33,0,50,32,50
0,33,0,50,31,50
0,33,0,50,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,32,0,99,32,99
1,32,1,99,32,99
1,32,1,99,32,98
0,33,0,58,33,98
1,33,0,58,34,98
2,32,2,58,31,12
1,33,2,58,32,12
1,33,0,99,33,12
0,32,0,99,32,1
0,32,0,75,32,1
0,32,0,75,32,1
0,32,0,75,32,1
0,32,0,75,32,99
0,32,0,80,32,99
0,32,0,80,32,99
0,32,0,80,32,99
0,32,0,80,32,99
0,32,0,78,32,99
0,32,0,78,32,99
0,32,0,78,32,99
1,32,0,78,32,99
1,32,0,99,32,99
1,32,0,99,32,99
1,32,0,99,32,99
0,33,2,99,32,24
0,32,2,99,32,24
1,31,1,99,35,98
2,32,1,3,34,98
0,33,1,3,32,51
0,32,0,48,32,51
0,32,0,48,32,97
0,32,0,48,32,97
0,32,0,99,32,97
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,94,32,99
1,32,0,94,32,99
0,33,0,94,32,99
1,33,1,94,32,99
1,33,1,99,31,99
0,34,1,99,31,99
1,33,2,99,32,99
2,32,2,99,32,99
2,32,0,75,33,99
1,33,0,75,33,24
0,32,0,97,33,24
0,32,0,97,32,24
0,32,0,97,32,24
0,32,0,97,32,74
0,32,0,97,32,74
0,32,0,99,32,74
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
1,32,2,99,32,99
1,31,1,99,33,99
0,32,0,99,34,99
1,31,1,99,33,99
1,32,1,74,33,99
2,32,1,74,33,99
0,32,1,74,32,98
0,32,0,53,33,98
0,32,0,53,33,98
0,32,0,53,32,98
0,32,0,53,32,96
0,32,0,98,32,96
0,32,0,98,32,96
0,32,0,98,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
2,32,0,99,33,99
2,31,0,99,33,99
0,33,1,99,33,99
1,33,1,99,33,99
2,32,2,99,32,99
1,33,2,99,32,99
0,34,1,99,33,49
0,33,0,99,31,49
0,33,0,1,31,49
0,33,0,1,31,49
0,33,0,1,31,98
0,33,0,1,31,98
0,33,0,1,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,99
0,33,0,61,31,99
0,33,0,61,31,99
0,33,0,61,31,99
1,33,0,61,31,99
1,33,0,61,31,99
0,34,0,99,31,99
1,34,1,99,31,1
1,34,1,99,30,1
0,33,0,99,31,1
0,33,2,78,31,1
0,33,4,78,31,93
0,33,4,78,31,93
1,33,3,12,32,93
1,32,2,12,31,93
0,33,1,12,32,93
0,33,0,12,33,93
0,32,0,12,32,99
0,32,0,53,32,99
0,32,0,53,32,99
0,32,0,53,32,99
0,32,0,53,32,99
0,32,0,53,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,32,98
0,32,0,99,33,98
1,32,0,99,34,98
1,31,1,62,33,98
1,32,0,62,33,98
1,32,1,62,32,98
3,32,1,62,32,99
2,33,1,62,32,99
2,33,1,62,32,99
2,32,1,23,31,99
0,33,0,23,32,99
0,32,0,23,32,43
0,32,0,23,32,43
0,32,0,23,32,43
0,32,0,94,32,43
0,32,0,94,32,43
0,32,0,94,32,99
0,32,0,94,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,49
0,32,0,99,32,49
0,32,0,99,32,49
0,32,1,99,32,49
0,32,1,99,32,49
0,32,0,99,33,99
1,31,1,99,33,99
1,31,1,99,33,99
1,32,0,72,35,99
1,32,2,72,34,99
0,30,2,72,34,50
0,30,0,6,35,50
0,30,0,6,34,88
0,30,0,6,34,88
0,30,0,98,34,88
0,30,0,98,34,88
0,30,0,98,34,88
0,30,0,98,34,99
0,30,0,98,34,99
0,30,0,98,34,99
0,30,0,98,34,99
0,30,0,98,34,99
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
0,31,2,99,33,99
0,31,2,99,33,6
0,31,1,49,33,6
1,30,3,49,33,6
0,31,3,49,34,99
1,30,2,49,34,99
1,30,1,49,34,99
0,31,0,1,34,99
0,30,0,1,34,99
0,30,0,1,34,99
0,30,0,1,34,99
0,30,0,87,34,99
0,30,0,87,34,99
0,30,0,87,34,88
0,30,0,87,34,88
0,30,0,87,34,88
0,30,0,99,34,88
0,30,0,99,34,88
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
2,31,0,99,34,99
2,31,0,99,34,99
1,31,0,99,33,99
0,32,1,99,33,99
2,32,2,99,32,99
2,32,1,99,33,99
1,33,2,99,33,1
1,32,2,99,32,1
0,32,1,99,33,1
0,32,0,1,33,1
0,32,0,1,33,1
0,31,0,1,33,1
0,31,0,1,33,1
0,31,0,1,33,93
0,31,0,1,33,93
0,31,0,99,33,93
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
0,32,2,99,33,99
0,31,2,99,33,99
0,31,2,99,33,68
1,30,2,1,34,68
2,30,2,1,33,68
1,31,1,1,33,49
1,30,0,1,34,49
0,31,0,4,34,49
0,31,0,4,34,75
0,30,0,4,34,75
0,30,0,74,34,75
0,30,0,74,34,75
0,30,0,74,34,95
0,30,0,74,34,95
0,30,0,74,34,95
0,30,0,90,34,95
0,30,0,90,34,95
0,30,0,90,34,62
0,30,1,99,34,62
0,30,1,99,34,62
0,30,1,99,34,62
2,30,0,99,35,99
2,30,0,99,35,99
2,30,0,3,33,99
1,31,0,3,33,99
2,30,1,3,33,1
1,31,3,99,33,1
0,32,3,99,34,1
0,32,3,99,34,1
0,30,3,99,34,1
0,30,3,99,33,1
0,30,2,99,34,1
0,29,2,99,34,1
0,29,1,1,34,1
0,29,0,1,35,99
0,29,0,1,35,99
0,29,0,99,35,99
0,29,0,99,35,99
0,29,0,99,35,74
0,29,0,99,35,74
0,29,0,99,35,74
0,29,0,99,35,74
1,29,0,99,35,96
1,29,0,99,35,96
1,29,0,99,35,96
1,29,0,99,37,3
0,30,2,99,35,3
0,29,2,99,34,3
0,29,0,98,36,3
1,28,3,98,36,99
1,28,2,98,37,99
2,27,2,11,36,99
1,27,1,11,36,99
1,27,0,11,37,99
0,28,0,11,36,25
0,28,0,11,36,25
0,28,0,95,36,25
0,28,0,95,36,25
0,28,0,95,36,96
0,28,0,95,36,96
0,28,0,96,36,96
0,28,0,96,36,96
0,28,0,96,36,99
0,28,0,96,36,99
0,28,0,89,36,99
0,28,0,89,36,99
1,28,0,89,36,99
1,28,0,89,36,99
1,28,0,99,36,99
1,28,1,99,36,99
1,28,1,99,36,26
1,28,1,99,36,26
1,28,0,49,37,26
1,28,1,49,36,26
2,28,2,49,36,98
2,28,1,49,37,98
2,29,0,99,38,98
2,29,0,99,37,98
1,30,0,99,36,98
0,31,0,99,36,1
0,30,0,99,34,1
0,30,0,99,34,1
0,30,0,99,34,1
0,30,0,99,34,1
0,30,0,99,34,75
0,30,0,99,34,75
0,30,0,99,34,75
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
0,31,0,99,33,99
1,31,1,99,33,99
0,32,1,99,33,87
0,32,1,99,34,87
1,31,1,99,34,87
2,31,1,99,34,74
2,31,2,99,34,74
0,32,1,99,35,74
0,32,1,99,34,74
0,30,0,99,35,75
0,30,0,99,34,75
0,30,0,50,34,75
0,30,0,50,34,75
0,30,0,50,34,75
0,30,0,50,34,99
0,30,0,50,34,99
0,30,0,99,34,99
0,30,0,99,34,94
0,30,0,99,34,94
0,30,0,99,34,94
0,30,0,99,34,94
1,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
1,31,1,99,33,6
1,31,1,99,33,6
0,32,1,12,33,6
0,32,1,12,34,6
1,31,1,12,33,88
3,31,0,12,34,88
2,30,1,12,34,88
2,30,1,12,33,88
1,31,0,12,33,1
0,32,0,24,32,1
0,32,0,24,32,1
0,32,0,24,32,1
0,32,0,24,32,2
0,32,0,99,32,2
0,32,0,99,32,2
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
0,32,1,99,32,99
1,32,0,99,33,99
1,32,1,99,33,99
1,32,1,99,33,99
1,31,1,97,32,99
0,32,1,97,33,99
1,32,1,97,33,99
1,32,3,97,33,5
1,32,3,97,33,5
1,32,3,97,33,5
0,32,1,97,34,5
0,31,0,97,33,31
0,31,0,97,33,31
0,31,0,75,33,31
0,31,0,75,33,31
0,31,0,75,33,31
0,31,0,75,33,99
0,31,0,75,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,12,33,99
0,31,0,12,33,99
0,31,0,12,33,99
1,31,0,12,33,99
1,31,0,12,33,99
1,31,0,12,33,99
0,32,0,99,33,99
1,32,1,99,33,99
1,32,1,99,33,99
1,31,1,99,33,99
1,30,0,99,35,99
1,31,2,74,33,99
2,30,1,74,34,50
1,30,0,5,34,50
0,31,0,5,34,50
0,31,0,5,33,1
0,31,0,5,33,1
0,31,0,52,33,1
0,31,0,52,33,1
0,31,0,52,33,1
0,31,0,52,33,99
0,31,0,52,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
1,31,0,99,33,99
0,32,0,99,33,99
0,32,0,99,33,99
1,32,1,99,33,99
1,32,1,99,33,99
1,31,1,99,33,99
2,31,0,99,35,99
1,32,1,99,33,99
2,32,2,99,33,99
2,33,1,99,33,99
1,33,1,99,33,11
1,32,0,1,33,11
1,32,0,1,32,11
0,33,0,1,32,11
0,32,0,1,32,2
0,32,0,1,32,2
0,32,0,1,32,2
0,32,0,99,32,2
0,32,0,99,32,2
0,32,0,99,32,2
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,96,32,99
0,32,0,96,32,99
1,32,0,96,32,99
1,32,0,99,32,99
0,33,0,99,32,99
0,33,1,99,31,99
1,33,1,99,31,99
1,33,1,99,31,99
0,34,0,99,32,99
0,34,1,49,32,99
2,32,1,49,33,88
1,32,2,12,33,88
0,33,2,12,32,88
0,33,0,12,34,3
0,33,0,50,32,3
0,33,0,50,32,3
0,33,0,50,31,3
0,33,0,50,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,0,99,32,99
1,32,1,83,32,62
1,32,1,83,32,62
2,33,1,83,31,99
2,33,1,83,31,99
0,35,2,92,30,99
0,35,2,92,30,1
0,33,0,92,31,1
0,33,0,24,31,1
0,33,0,24,31,1
0,33,0,24,31,1
0,33,0,24,31,90
0,33,0,24,31,90
0,33,0,98,31,90
0,33,0,98,31,90
0,33,0,98,31,99
0,33,0,98,31,99
0,33,0,98,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,0,99,32,99
1,33,1,24,32,99
1,33,1,24,32,99
1,33,1,24,32,99
2,32,0,24,32,99
3,32,1,24,32,97
3,32,1,24,32,97
2,33,0,24,32,97
2,33,0,78,31,97
0,34,0,78,31,97
0,33,0,78,31,1
0,33,0,99,31,1
0,33,0,99,31,1
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,99
0,33,0,99,31,98
0,33,1,99,31,98
0,33,1,99,33,98
0,32,2,99,32,98
1,32,2,99,31,99
1,32,2,97,33,99
2,32,1,97,34,99
1,31,1,97,33,99
0,32,0,97,33,1
0,32,0,97,33,1
0,32,0,75,32,1
0,32,0,75,32,1
0,32,0,75,32,48
0,32,0,75,32,48
0,32,0,99,32,48
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,99,32,99
0,32,0,74,32,99
0,32,0,74,32,99
0,32,0,74,32,99
1,32,0,74,32,99
1,32,0,99,32,99
0,33,2,99,32,99
0,32,2,99,32,99
0,31,2,99,32,99
0,31,1,99,33,99
1,31,0,49,34,99
3,31,1,49,33,49
2,31,2,49,33,49
2,31,1,49,33,49
2,31,1,49,33,49
1,31,1,1,33,49
0,32,0,1,33,49
0,31,0,50,33,1
0,31,0,50,33,1
0,31,0,50,33,1
0,31,0,50,33,99
0,31,0,50,33,99
0,31,0,50,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
2,31,1,98,33,99
1,32,1,98,32,99
1,32,0,98,33,49
0,33,1,98,33,49
1,33,1,49,32,49
2,32,1,49,32,30
1,32,1,49,31,30
0,33,0,49,31,30
0,33,0,12,31,30
0,33,0,12,31,30
0,33,0,12,31,75
0,33,0,12,31,75
0,33,0,12,31,75
0,33,0,99,31,75
0,33,0,99,31,75
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,0,99,31,98
0,33,1,99,31,99
0,33,1,99,31,99
0,33,1,93,31,99
0,33,0,93,32,99
1,32,1,93,32,99
1,32,1,93,32,75
1,32,0,93,34,75
2,32,1,12,32,75
3,31,1,12,32,75
3,31,1,12,32,75
4,31,0,12,33,75
3,32,0,12,33,94
1,33,0,93,31,94
1,33,0,93,31,94
0,33,0,93,31,94
0,33,0,93,31,1
0,33,0,99,31,1
0,33,0,99,31,1
0,33,0,99,31,1
0,33,0,99,31,86
0,33,0,99,31,86
0,33,0,96,31,86
0,33,0,96,31,86
0,33,0,96,31,86
0,33,0,96,31,99
0,33,0,96,31,99
0,33,1,99,31,99
0,33,1,99,31,99
0,33,2,99,32,99
0,32,2,53,32,99
0,33,1,53,33,99
1,31,1,53,34,99
2,31,1,3,34,99
1,32,1,3,34,1
1,32,0,3,34,1
0,32,0,3,34,1
0,31,0,1,34,1
0,31,0,1,33,1
0,31,0,1,33,1
0,31,0,1,33,50
0,31,0,99,33,50
0,31,0,99,33,50
0,31,0,99,33,50
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
0,32,0,99,33,99
1,32,1,99,33,99
1,31,1,74,33,99
1,31,0,74,33,99
1,31,2,97,34,49
0,31,3,97,33,98
0,30,2,97,34,98
0,30,2,1,32,98
0,30,0,1,34,98
0,30,0,1,34,54
0,30,0,1,34,54
0,30,0,93,34,54
0,30,0,93,34,54
0,30,0,93,34,54
0,30,0,93,34,54
0,30,0,93,34,99
0,30,0,93,34,99
0,30,0,93,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
2,31,0,99,34,99
2,31,0,99,33,99
2,31,0,99,33,99
1,32,0,99,32,99
1,33,1,99,32,99
1,33,3,99,32,99
1,31,3,99,33,10
0,32,3,99,33,10
0,31,2,6,32,10
0,31,0,6,34,93
0,31,0,6,33,93
0,31,0,92,33,93
0,31,0,92,33,93
0,31,0,92,33,99
0,31,0,92,33,99
0,31,0,98,33,99
0,31,0,98,33,99
0,31,0,98,33,99
0,31,0,98,33,99
0,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
1,32,1,61,32,99
2,32,1,61,32,99
1,33,1,61,33,12
1,32,3,61,32,12
1,32,2,61,33,12
1,32,2,50,33,12
1,32,2,50,33,12
1,31,1,50,34,12
0,31,1,50,33,12
0,30,0,50,34,99
0,30,0,1,34,99
0,30,0,1,34,99
0,30,0,1,34,98
0,30,0,1,34,98
0,30,0,99,34,98
0,30,0,99,34,98
0,30,0,99,34,49
0,30,0,99,34,49
0,30,1,99,34,49
0,30,1,99,34,99
2,30,0,99,34,99
2,30,0,99,34,99
2,30,0,99,34,99
2,30,0,99,34,99
1,31,1,99,34,56
1,32,1,99,33,56
2,31,3,99,32,56
0,32,3,99,31,56
0,32,1,99,32,9
0,32,1,99,32,9
0,31,0,1,33,9
0,31,0,1,33,9
0,31,0,1,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,99
0,31,0,99,33,90
0,31,0,99,33,90
0,31,0,99,33,90
0,31,0,99,33,90
0,31,0,99,33,90
1,31,0,99,33,99
1,31,0,99,33,99
1,31,0,99,33,99
1,32,1,99,33,99
1,31,1,99,33,3
1,31,0,99,34,3
0,32,1,99,33,3
0,32,2,99,33,3
0,32,4,99,33,3
1,32,3,99,32,87
1,32,3,99,32,87
1,31,2,1,33,87
1,30,2,1,33,87
0,31,1,1,34,24
0,31,0,1,35,24
0,30,0,1,34,24
0,30,0,92,34,24
0,30,0,92,34,24
0,30,0,99,34,96
0,30,0,99,34,96
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
1,30,1,99,34,93
1,30,1,99,33,93
1,30,1,99,33,93
1,30,0,99,35,93
1,31,1,99,34,93
1,29,2,99,35,52
1,30,1,12,34,52
1,30,0,12,35,38
1,30,0,12,35,38
0,30,0,12,34,38
0,30,0,93,34,38
0,30,0,93,34,77
0,30,0,93,34,77
0,30,0,99,34,77
0,30,0,99,34,77
0,30,0,99,34,99
0,30,0,99,34,99
0,30,0,99,34,99
1,30,0,99,34,99
1,30,0,99,34,99
0,31,0,99,34,99
0,31,0,99,33,99
