11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight
0,22,21,0,0,56,21,99,99
0,22,21,0,0,98,21,99,99
0,22,21,0,0,98,21,99,99
0,22,21,0,0,98,21,99,99
0,22,21,0,0,98,21,99,99
1,22,21,0,1,98,21,99,99
1,22,21,0,1,99,21,99,99
0,21,22,1,1,99,21,99,99
0,21,22,1,1,99,22,99,24
1,22,22,0,1,99,21,96,24
1,22,21,0,1,99,22,96,24
0,22,22,0,1,99,22,96,24
0,22,21,0,1,52,21,96,24
1,22,21,0,0,52,21,96,99
0,22,22,1,0,52,21,99,99
0,22,22,1,0,52,21,99,99
0,23,22,0,0,99,20,99,99
0,23,22,0,0,99,20,99,53
0,23,22,0,0,99,20,99,53
0,22,22,0,0,99,20,99,53
0,22,22,0,0,99,20,97,53
0,22,22,0,0,99,20,97,53
0,22,22,0,0,99,20,97,53
0,22,22,0,0,99,20,97,99
0,22,22,1,1,99,20,24,99
1,23,22,0,1,99,20,24,99
1,23,22,0,0,49,21,24,99
0,22,22,1,1,49,21,24,99
0,22,22,1,1,49,21,24,74
1,23,22,0,0,49,21,24,74
0,22,23,0,0,49,20,99,74
0,22,22,0,0,49,20,99,74
0,22,22,0,0,49,20,99,74
1,22,22,0,0,88,20,99,74
1,22,22,0,0,88,20,99,74
1,22,22,0,0,88,20,99,74
0,22,23,1,0,88,20,99,99
0,22,22,1,0,88,20,19,99
0,23,22,0,0,88,20,19,99
0,23,21,0,0,99,20,19,99
0,23,21,0,0,99,20,19,99
0,23,21,0,0,99,20,19,75
0,23,21,0,0,99,20,19,75
0,23,21,0,0,99,20,99,75
0,23,21,0,0,99,20,99,75
0,23,21,0,0,99,20,99,75
1,23,21,0,1,99,20,99,99
1,23,21,0,1,99,20,99,99
0,22,22,1,1,99,20,99,99
0,22,21,1,0,62,21,99,99
1,23,21,0,1,62,21,99,99
1,23,21,0,1,62,21,99,99
1,22,22,0,1,62,21,99,48
1,22,22,0,0,62,22,99,48
1,22,22,0,0,62,22,99,48
0,22,22,0,0,62,21,1,48
0,21,22,0,0,62,21,1,48
0,21,22,0,1,93,21,1,48
0,21,22,0,1,93,21,1,48
0,20,22,1,1,93,21,1,99
0,21,22,0,0,93,22,99,99
0,21,21,0,0,93,22,99,99
0,21,21,0,0,93,22,99,99
0,21,21,0,0,93,22,99,88
0,21,21,0,0,93,22,99,88
0,21,21,0,0,93,22,99,88
0,21,21,0,0,93,22,99,88
0,21,21,0,0,99,22,99,88
0,21,21,0,0,99,22,99,88
1,21,21,1,0,99,22,99,99
0,21,22,1,0,99,22,56,99
1,22,22,0,1,99,22,56,24
1,21,22,0,0,99,22,56,24
0,21,22,0,0,99,22,94,24
0,21,22,0,0,99,22,94,24
0,20,22,0,1,99,22,94,24
0,20,22,0,1,99,22,94,24
1,20,22,0,1,99,22,94,99
1,20,22,0,0,99,23,94,99
0,20,23,0,0,99,23,99,99
0,20,22,0,0,99,22,99,99
0,20,22,0,0,99,22,99,99
0,20,22,0,0,98,22,99,99
0,20,22,0,0,98,22,99,99
0,20,22,0,0,98,22,99,99
0,20,22,0,0,98,22,99,99
0,20,22,0,0,99,22,99,99
0,20,22,1,0,99,22,99,99
0,20,22,1,1,99,22,99,99
1,20,22,1,1,99,22,99,87
1,21,22,0,0,99,23,99,87
0,21,23,0,1,99,23,49,87
0,20,22,1,1,99,23,49,87
1,20,22,1,1,99,22,49,87
0,20,23,0,0,98,23,49,87
0,20,22,0,0,98,23,49,81
0,19,22,0,0,98,23,49,81
0,19,22,1,0,98,23,98,81
0,19,22,1,0,98,23,98,81
1,20,22,0,0,99,23,98,81
1,20,22,0,0,99,22,98,12
0,20,23,0,0,99,22,98,12
0,20,23,0,0,99,22,98,12
0,20,23,0,0,99,21,98,12
0,20,23,0,0,99,21,15,12
0,20,23,0,0,62,21,15,12
0,20,23,0,0,62,21,15,12
0,20,23,0,0,62,21,15,99
0,20,23,0,0,62,21,15,99
0,20,23,0,0,62,21,15,99
0,20,23,1,0,62,21,99,99
1,20,23,1,0,62,21,99,99
0,21,24,0,1,99,21,99,99
0,20,24,0,1,99,21,99,99
0,20,24,1,1,99,22,99,3
1,21,23,0,0,99,22,99,3
1,20,23,0,0,99,22,99,3
0,20,23,0,0,99,22,99,3
0,20,23,0,0,99,22,99,3
0,19,23,0,0,99,22,99,3
0,19,23,0,1,99,22,99,99
0,19,23,0,1,99,22,99,99
0,19,23,1,0,99,23,95,99
0,19,23,1,0,99,22,95,99
0,20,23,0,0,50,22,95,99
0,20,22,0,0,50,22,95,99
0,20,22,0,0,50,22,95,56
0,20,22,0,0,50,22,95,56
0,20,22,0,0,50,22,95,56
0,20,22,0,0,50,22,94,56
0,20,22,0,0,99,22,94,56
0,20,22,0,0,99,22,94,56
0,20,22,1,1,99,22,94,99
0,20,22,1,1,99,22,94,99
1,21,22,0,0,99,23,99,99
0,20,22,1,1,99,23,99,99
1,20,22,0,0,99,23,99,24
0,20,23,0,0,99,22,77,24
0,20,22,0,0,99,22,77,24
0,20,22,0,0,97,22,77,24
0,20,22,0,1,97,22,77,99
0,20,22,0,1,97,22,77,99
0,20,22,1,0,97,23,99,99
0,20,22,1,0,3,22,99,99
0,20,22,0,0,3,22,99,99
0,20,22,0,0,3,22,99,99
0,20,22,0,0,3,22,99,12
0,20,22,0,0,3,22,99,12
0,20,22,0,0,3,22,99,12
0,20,22,0,0,99,22,99,12
0,20,22,0,1,99,22,99,74
1,20,22,0,1,99,22,99,74
0,20,23,0,1,99,22,99,74
1,20,22,0,1,99,22,99,74
1,20,22,1,1,3,22,99,74
1,20,23,1,0,3,23,99,74
0,20,24,0,0,3,22,99,49
0,20,23,0,0,3,22,18,49
0,19,23,1,0,3,22,18,49
0,19,23,1,0,3,22,18,49
0,20,23,0,1,99,22,18,49
0,20,23,0,1,99,22,18,47
0,20,22,0,0,99,23,18,47
0,20,22,0,0,99,22,99,47
0,20,22,0,0,99,22,99,47
0,20,22,0,0,50,22,99,47
0,20,22,0,0,50,22,99,47
0,20,22,0,0,50,22,99,99
0,20,22,0,0,50,22,99,99
0,20,22,0,0,50,22,99,99
0,20,22,0,0,50,22,99,99
0,20,22,0,0,50,22,99,99
0,20,22,1,0,50,22,99,99
0,20,22,1,1,99,22,99,99
0,20,23,1,1,99,22,99,99
1,20,22,1,0,99,23,99,12
1,21,22,0,0,99,23,99,12
1,21,22,0,1,99,22,24,12
1,20,22,0,1,99,23,24,12
0,20,23,0,1,73,23,24,12
0,20,22,0,0,73,23,24,74
0,20,22,0,0,73,23,24,74
0,20,22,0,0,73,22,24,74
0,20,22,1,0,73,22,99,74
1,21,21,0,0,99,22,99,74
1,21,21,0,0,99,22,99,81
0,21,22,0,0,99,22,99,81
0,21,22,0,0,99,22,99,81
0,20,22,0,0,99,22,50,81
0,20,22,0,0,99,22,50,81
0,20,22,0,0,99,22,50,81
0,20,22,0,0,99,22,50,99
0,20,22,0,0,99,22,50,99
0,20,22,0,0,99,22,50,99
0,20,22,1,0,99,22,99,99
0,20,22,1,1,99,22,99,99
0,21,22,0,1,99,22,99,99
0,21,22,1,1,99,22,99,99
0,21,22,1,0,99,23,99,99
1,21,22,0,0,99,23,99,99
1,21,21,1,0,99,23,99,99
1,22,21,0,1,99,22,99,99
0,21,22,0,1,99,22,99,99
0,21,22,0,0,99,22,99,1
1,21,21,0,0,99,22,99,1
1,21,21,0,0,99,22,99,1
1,21,21,0,1,99,22,99,1
1,21,21,0,1,89,22,99,1
0,20,21,0,0,89,23,99,99
0,20,21,0,0,89,23,64,99
0,20,21,0,0,89,23,64,99
0,20,21,0,0,93,23,64,99
0,20,21,0,0,93,23,64,99
0,20,21,0,0,93,23,64,99
0,20,21,0,0,93,23,64,99
0,20,21,0,0,93,23,99,99
1,20,21,1,0,93,23,99,99
1,20,20,1,1,99,23,99,99
0,21,21,0,1,99,22,99,99
1,21,21,0,1,99,22,99,31
1,21,21,1,0,99,23,99,31
1,20,21,1,1,99,23,75,31
0,20,22,1,1,99,23,75,31
0,21,21,0,0,87,24,75,31
0,21,21,0,0,87,23,75,1
0,21,20,0,0,87,23,75,1
0,21,20,0,1,87,23,99,1
1,21,20,0,1,87,23,99,1
1,21,20,0,0,99,24,99,1
0,21,21,0,0,99,24,99,1
0,21,21,0,0,99,23,99,99
0,20,21,0,0,99,23,99,99
0,20,21,0,0,99,23,99,99
0,20,21,0,0,99,23,99,99
0,20,21,0,0,74,23,99,99
0,20,21,0,0,74,23,99,99
0,20,21,0,0,74,23,99,99
0,20,21,1,0,74,23,99,99
1,20,21,1,0,74,23,99,99
1,20,21,1,0,99,23,99,99
0,20,22,1,1,99,23,99,99
0,21,22,0,1,99,23,99,1
1,20,21,0,1,99,23,99,1
1,20,21,0,1,99,24,99,1
1,20,21,0,1,99,24,99,1
1,20,22,0,0,99,25,99,1
1,20,22,0,0,99,24,99,1
0,19,23,0,0,1,24,99,1
0,19,23,0,0,1,23,99,1
1,19,22,0,0,1,23,99,99
1,19,22,0,0,1,23,99,99
0,19,23,1,0,1,23,99,99
0,19,23,1,0,1,23,99,99
0,20,23,0,0,99,22,99,99
0,20,22,0,0,99,22,99,99
0,20,22,0,0,99,22,99,99
0,20,22,0,0,99,22,99,74
0,20,22,0,0,99,22,99,74
0,20,22,0,0,99,22,96,74
0,20,22,0,0,99,22,96,74
0,20,22,0,0,99,22,96,74
0,20,23,0,1,99,22,96,74
1,20,22,0,1,99,22,96,74
1,20,22,0,0,99,23,96,74
1,20,22,0,1,99,23,96,99
0,19,23,1,0,99,24,96,99
0,19,23,1,1,99,23,7,99
0,20,22,1,1,99,23,7,99
0,20,22,1,0,98,24,7,99
0,20,22,0,0,98,23,7,99
0,20,21,0,0,98,23,7,51
0,20,21,0,1,98,23,7,51
0,20,21,0,1,98,23,7,51
0,20,21,1,1,98,23,7,51
0,20,21,1,0,98,24,7,51
0,19,21,1,0,98,24,99,51
0,20,21,0,0,11,24,99,51
0,20,21,0,0,11,24,99,51
0,20,20,0,0,11,24,99,75
0,20,20,0,0,11,24,99,75
0,20,20,0,0,11,24,99,75
0,20,20,0,0,11,24,99,75
0,20,20,0,0,99,24,99,75
1,20,20,0,0,99,24,99,97
1,20,20,1,0,99,24,99,97
1,20,20,1,0,99,24,99,97
0,19,21,1,1,99,24,99,97
1,19,20,1,1,99,24,99,97
1,19,20,1,0,99,25,99,99
1,20,20,1,1,99,24,99,99
0,20,21,1,1,99,24,71,99
0,19,21,1,0,99,24,71,99
0,20,20,0,0,18,24,71,52
1,20,20,0,0,18,24,71,52
1,20,20,0,0,18,24,71,52
0,20,21,1,0,18,24,99,52
0,20,21,1,0,18,24,99,52
0,20,21,1,0,99,23,99,52
0,19,21,1,0,99,23,99,52
0,20,21,0,0,99,23,99,24
0,20,21,0,0,99,23,99,24
0,20,21,0,0,99,23,99,24
0,20,21,0,0,99,23,99,24
0,20,21,0,0,99,23,99,99
0,20,21,0,0,99,23,99,99
0,20,21,1,0,99,23,99,99
1,20,21,1,0,99,23,99,99
1,21,21,0,1,99,23,99,99
0,21,22,1,1,99,23,99,99
1,20,22,1,0,99,23,99,99
1,21,22,0,1,99,23,95,99
0,20,22,0,1,99,22,95,99
0,20,22,0,0,99,23,95,99
0,20,21,0,0,99,23,95,97
0,20,21,1,0,99,23,95,97
0,20,21,1,0,99,23,95,97
0,20,21,1,0,99,23,49,97
0,21,21,1,0,99,22,49,97
0,21,21,0,0,99,22,49,97
0,21,21,0,0,99,22,49,50
0,21,21,0,0,99,22,49,50
0,21,21,0,0,99,22,49,50
0,21,21,0,0,99,22,99,50
0,21,21,0,0,99,22,99,50
0,21,21,0,0,99,22,99,97
1,21,21,1,0,99,22,99,97
1,21,21,1,0,99,22,99,97
0,22,22,0,1,99,21,99,97
1,22,21,1,0,99,22,99,97
1,22,21,1,0,99,21,99,98
0,22,22,1,1,99,21,99,98
0,23,22,0,1,99,21,99,98
0,23,21,0,0,99,22,99,98
0,22,20,0,0,99,22,81,98
0,22,20,0,0,99,22,81,98
0,22,20,0,1,93,22,81,98
0,22,20,1,0,93,23,81,98
0,22,20,1,0,93,23,81,99
0,21,20,1,0,93,23,81,99
0,21,20,1,0,93,23,81,99
0,22,20,0,0,93,22,74,99
0,22,20,0,0,99,22,74,97
0,22,20,0,0,99,22,74,97
0,22,20,0,0,99,22,99,97
0,22,20,0,0,99,22,99,97
1,22,20,0,1,99,22,99,97
1,22,20,0,1,99,22,99,99
1,21,20,1,1,99,22,99,99
1,21,21,1,0,99,23,99,99
1,22,21,1,0,99,22,96,99
1,22,21,1,0,99,22,96,99
1,22,20,1,1,98,22,96,99
0,23,20,0,1,98,21,96,99
0,23,20,0,0,98,22,96,78
0,23,20,0,0,98,22,96,78
0,23,20,0,0,98,21,96,78
1,23,20,0,0,98,21,99,78
0,22,21,0,1,99,21,99,78
0,22,21,0,1,99,21,99,99
0,22,21,0,0,99,22,99,99
0,22,20,0,0,99,22,87,99
0,22,20,0,0,50,22,87,99
0,22,20,0,0,50,22,87,99
0,22,20,0,0,50,22,87,99
0,22,20,0,0,50,22,87,99
0,22,20,0,0,50,22,99,99
0,22,20,0,0,50,22,99,99
0,22,20,0,0,99,22,99,99
1,22,20,0,0,99,22,99,99
1,22,20,1,0,99,22,99,99
0,22,22,1,0,99,22,99,99
1,22,21,1,0,99,21,99,99
1,22,21,1,1,99,21,12,99
0,22,22,1,1,99,21,12,99
1,21,22,1,1,99,21,12,99
1,21,21,1,0,49,22,12,99
1,21,21,1,0,49,22,12,99
0,21,22,0,0,49,21,12,43
0,21,22,0,0,49,21,12,43
0,21,22,0,1,49,21,12,43
1,21,22,0,1,49,21,99,43
1,21,21,0,0,99,22,99,43
0,21,22,0,0,99,22,99,98
0,21,22,0,0,99,22,99,98
0,21,22,0,0,99,21,99,98
0,21,22,0,0,99,21,99,98
0,21,22,0,0,99,21,3,98
0,21,22,0,0,99,21,3,98
0,21,22,0,0,99,21,3,99
0,21,22,0,0,99,21,3,99
0,21,22,1,1,99,21,90,99
0,21,22,1,1,99,21,90,99
0,22,22,1,0,99,22,90,99
0,22,22,1,1,99,22,90,99
0,22,21,1,1,99,21,90,99
1,22,21,1,0,99,22,90,99
1,23,21,0,0,99,22,99,99
1,23,20,0,0,99,22,99,99
0,23,21,0,0,99,22,99,99
0,23,21,0,0,97,21,99,99
1,22,21,0,0,97,21,99,99
1,22,21,0,0,97,21,99,99
0,22,22,0,1,97,21,98,99
0,22,22,0,0,99,21,98,99
0,22,22,0,0,99,21,98,99
0,22,21,0,0,99,21,98,99
0,22,21,0,0,99,21,98,99
0,22,21,0,0,99,21,99,99
0,22,21,0,0,99,21,99,99
0,22,21,0,0,99,21,99,99
0,22,21,0,0,99,21,99,99
0,22,21,0,0,99,21,99,49
1,22,21,0,1,99,21,99,49
1,22,21,0,1,99,21,99,49
1,22,21,0,1,99,22,99,49
0,22,22,0,1,99,22,99,49
0,22,22,0,1,99,22,99,49
1,22,21,0,0,99,23,99,99
1,21,21,1,0,99,23,99,99
0,22,22,0,1,99,22,99,99
0,22,21,0,1,99,22,99,99
0,22,20,0,0,99,22,99,99
1,22,20,0,0,50,22,99,99
1,22,20,0,0,50,22,99,98
1,22,20,1,0,50,22,99,98
0,22,20,1,0,50,22,99,98
0,22,20,1,0,50,22,99,98
0,23,20,0,0,50,22,99,98
0,23,20,0,0,50,22,99,98
0,22,20,0,0,99,22,99,98
0,22,20,0,0,99,22,99,98
0,22,20,0,0,99,22,99,99
0,22,20,0,0,99,22,99,99
0,22,20,0,0,99,22,99,99
0,22,20,0,0,99,22,99,99
0,22,20,0,0,99,22,99,99
1,22,20,1,0,88,22,99,99
0,23,21,0,1,88,22,99,74
1,23,20,1,1,88,21,99,74
1,23,20,1,0,88,22,87,74
0,23,21,1,1,88,21,87,74
0,23,21,0,1,88,21,87,74
0,23,21,0,1,8,20,87,74
0,23,21,0,0,8,21,87,93
0,22,21,1,0,8,21,87,93
0,22,21,1,0,8,21,99,93
0,23,21,0,1,99,21,99,93
0,23,21,0,1,99,21,99,93
0,23,21,0,1,99,20,99,45
0,23,21,0,0,99,21,99,45
0,23,21,0,0,99,21,99,45
0,22,21,0,0,99,21,99,45
0,22,21,0,0,85,21,99,45
0,22,21,0,0,85,21,99,45
0,22,21,0,0,85,21,99,99
0,22,21,0,0,85,21,99,99
0,22,21,0,0,85,21,98,99
1,22,21,1,0,85,21,98,99
1,22,21,1,1,85,21,98,99
1,22,20,1,1,99,21,98,99
0,23,21,0,1,99,21,98,99
1,23,21,0,1,99,21,98,1
1,22,21,0,2,99,21,98,1
0,22,21,0,1,99,22,97,1
0,22,21,0,1,99,22,97,1
0,22,21,0,0,12,22,97,1
0,22,22,0,0,12,22,97,74
1,21,21,0,0,12,22,97,74
1,21,21,1,0,12,22,97,74
1,21,21,1,0,99,22,97,74
0,22,21,0,0,99,22,97,74
0,21,21,0,0,99,22,97,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,22,21,0,0,99,22,99,99
1,21,21,1,0,99,22,99,99
0,21,22,0,1,99,22,99,99
0,21,22,0,1,49,22,99,99
1,21,21,1,0,49,23,99,99
1,21,21,1,0,49,23,99,99
1,21,21,0,1,49,22,99,93
0,21,22,0,1,49,22,99,93
0,21,22,0,1,49,22,99,93
0,21,22,0,0,49,23,99,93
0,21,21,0,0,49,23,99,93
0,21,21,1,0,49,22,12,93
0,21,21,1,0,93,22,12,93
0,21,21,1,0,93,22,12,93
0,22,21,0,1,93,22,12,99
0,21,21,0,0,93,23,12,99
0,21,21,0,0,93,23,99,99
0,20,21,0,0,93,23,99,99
0,20,21,0,0,90,23,99,99
0,20,21,0,0,90,23,99,99
0,20,21,0,0,90,23,99,99
0,20,21,0,0,90,23,99,99
0,20,21,0,0,90,23,99,99
0,20,21,0,0,90,23,99,99
0,20,21,0,0,90,23,99,99
0,20,21,0,0,90,23,99,99
1,20,21,1,0,99,23,99,99
1,20,21,1,0,99,23,99,99
1,20,21,1,1,99,23,99,49
1,20,21,0,1,99,23,99,49
1,20,21,1,0,99,24,99,49
1,20,21,1,1,99,23,28,49
0,21,22,0,0,98,24,28,49
0,20,21,0,0,98,24,28,19
0,20,21,0,0,98,23,28,19
0,20,21,0,0,98,23,28,19
0,20,21,0,1,98,23,28,19
0,20,21,0,1,98,23,99,19
1,20,21,0,1,98,23,99,19
1,20,21,0,0,98,24,99,19
1,20,21,0,0,98,23,99,19
0,19,22,0,0,12,23,99,19
0,19,22,0,0,12,23,99,99
0,19,22,0,0,12,23,99,99
0,19,22,0,0,12,23,99,99
0,19,22,0,0,12,23,99,99
0,19,22,0,0,12,23,99,99
0,19,22,0,0,12,23,99,99
0,19,22,0,0,99,23,99,99
0,19,22,0,0,99,23,99,99
0,19,22,1,0,99,23,99,99
1,19,22,1,0,99,23,99,99
1,19,22,1,1,99,22,89,99
0,20,23,0,1,99,22,89,99
0,20,23,1,1,74,22,89,99
1,20,22,1,0,74,23,89,99
1,19,22,1,1,74,23,89,87
0,19,22,0,0,74,24,75,87
0,19,22,0,0,74,24,75,87
0,19,22,0,0,74,23,75,87
0,20,22,0,0,94,23,75,87
0,19,22,1,0,94,23,75,87
0,19,22,1,1,94,23,75,87
0,19,22,1,1,94,23,75,99
0,20,22,0,1,94,23,75,99
0,20,21,0,0,94,24,75,99
0,20,21,0,0,94,24,99,99
0,20,21,0,0,94,24,99,99
0,20,21,0,0,94,23,99,99
0,20,21,0,0,54,23,99,99
0,20,21,0,0,54,23,99,99
0,20,21,0,0,54,23,99,99
0,20,21,0,0,54,23,99,99
0,20,21,0,0,54,23,99,99
0,20,21,0,0,54,23,99,99
1,20,21,1,0,54,23,99,99
1,20,21,1,0,54,23,99,99
1,20,21,1,0,99,23,99,99
0,20,22,1,1,99,23,99,99
0,20,21,0,1,99,23,99,12
1,20,21,0,1,99,24,99,12
1,20,21,0,1,99,24,99,12
1,20,21,0,0,99,24,99,12
0,20,22,0,0,75,24,99,12
0,20,22,0,0,75,24,99,12
0,19,21,0,0,75,24,99,99
0,19,21,1,0,75,24,99,99
0,19,21,1,0,75,24,99,99
0,19,21,1,0,75,24,99,99
1,19,21,1,0,75,23,99,99
1,20,21,0,0,75,23,99,99
0,20,22,0,0,99,23,99,99
0,20,22,0,0,99,23,99,99
0,20,21,0,0,99,23,99,87
0,20,21,0,0,99,23,98,87
0,20,21,0,0,99,23,98,87
0,20,21,0,0,99,23,98,87
0,20,21,0,0,99,23,98,99
0,20,21,0,0,99,23,98,99
1,20,21,1,0,99,23,98,99
1,20,21,1,0,99,23,24,99
1,21,21,0,1,99,22,24,99
0,21,22,0,1,99,22,24,99
0,20,22,1,0,99,23,24,99
0,20,22,1,1,99,23,24,50
1,19,22,0,0,99,23,98,50
0,19,23,0,0,87,23,98,50
0,19,22,0,0,87,23,98,50
1,19,22,0,0,87,23,98,49
1,19,22,0,0,87,23,98,49
1,19,21,0,1,87,23,98,49
0,19,22,0,1,87,23,48,49
0,19,22,0,0,87,24,48,49
0,19,22,0,0,24,23,48,49
0,19,22,0,0,24,23,48,49
0,19,22,0,0,24,23,48,62
0,19,22,0,0,24,23,99,62
0,19,22,0,0,24,23,99,62
0,19,22,0,0,99,23,99,62
1,19,22,0,0,99,24,99,62
1,19,22,0,1,99,23,99,62
1,19,21,1,1,99,23,99,96
0,19,22,1,1,99,22,99,96
1,19,22,1,1,99,23,3,96
1,21,22,0,1,99,22,3,96
1,20,22,1,1,75,22,3,96
0,20,23,1,0,75,23,3,96
0,20,22,1,0,75,23,3,96
0,20,22,0,0,75,22,3,93
0,20,22,0,0,75,22,3,93
0,20,22,1,0,75,22,98,93
0,20,23,1,0,93,22,98,93
1,21,22,0,0,93,22,98,99
1,21,21,0,0,93,22,98,99
0,21,22,0,0,93,22,6,99
0,20,22,0,0,93,22,6,99
0,20,22,0,0,99,22,6,99
0,20,22,0,0,99,22,6,99
0,20,22,0,0,99,22,6,99
0,20,22,0,0,99,22,99,99
0,20,22,0,0,99,22,99,99
0,20,22,1,0,99,22,99,99
0,20,22,1,1,99,22,99,99
0,20,21,1,1,99,22,99,99
1,21,21,0,1,99,22,99,99
1,20,21,1,1,99,22,99,99
0,20,23,1,1,99,22,99,99
1,20,22,1,0,96,23,99,99
1,21,21,0,0,96,23,99,99
0,20,22,0,0,96,23,99,24
0,20,22,0,0,96,22,49,24
0,20,22,0,0,96,22,49,24
0,20,22,0,1,96,22,49,24
0,20,22,0,1,99,22,49,24
1,20,22,0,0,99,23,49,24
1,20,22,0,0,99,23,49,24
0,19,23,0,0,99,23,49,99
0,19,23,0,0,99,23,88,99
0,19,23,0,0,99,22,88,99
0,19,23,0,0,96,22,88,99
0,19,23,0,0,96,22,88,99
0,19,23,0,0,96,22,88,99
0,19,23,0,0,96,22,99,99
0,19,23,1,0,99,22,99,99
0,19,23,1,1,99,22,99,99
0,19,23,1,1,99,22,99,98
1,19,23,1,0,99,23,99,98
1,20,23,0,0,99,23,99,98
0,20,24,1,1,99,23,99,98
0,19,23,1,1,99,23,99,98
1,20,23,0,0,51,23,99,98
1,20,22,0,0,51,22,99,98
0,20,23,0,0,51,21,99,12
0,20,23,0,0,51,21,99,12
1,20,23,0,0,51,21,94,12
0,20,23,0,1,99,21,94,12
0,20,23,0,0,99,22,94,12
0,19,23,0,0,99,22,94,12
0,19,23,0,0,99,22,94,98
0,19,23,0,0,99,22,49,98
0,19,23,0,0,99,22,49,98
0,19,23,1,0,99,23,49,98
0,19,23,1,1,49,22,49,98
1,19,23,1,1,49,22,49,98
1,20,22,0,0,49,23,49,3
1,19,23,0,1,49,23,49,3
1,19,24,0,1,49,22,62,3
1,18,24,0,0,85,22,62,3
1,18,23,0,0,85,22,62,3
0,18,24,0,0,85,22,62,3
0,18,24,1,0,85,22,62,99
0,18,24,1,0,85,22,62,99
0,18,24,1,0,85,22,62,99
0,19,24,0,1,85,22,99,99
0,18,24,0,1,99,21,99,99
0,18,24,0,0,99,22,99,99
0,18,24,0,0,99,22,99,99
0,18,24,0,0,99,22,99,43
0,18,24,0,0,99,22,99,43
0,18,24,0,0,99,22,74,43
0,18,24,0,0,99,22,74,43
0,18,24,0,0,99,22,74,43
0,18,24,1,1,99,22,74,99
0,18,24,1,1,99,22,74,99
0,18,24,1,1,99,23,99,99
0,19,23,0,1,99,23,99,99
0,18,23,0,1,99,23,99,99
1,18,23,1,0,24,23,99,99
1,18,23,1,1,24,23,99,99
1,19,23,0,1,24,23,99,45
0,19,23,0,0,24,24,99,45
0,19,23,0,0,24,24,99,45
0,18,23,0,0,24,23,99,45
0,18,23,1,0,24,23,50,45
0,18,23,1,0,99,23,50,45
0,19,23,0,1,99,23,50,45
0,19,23,0,0,99,23,50,99
0,19,23,0,0,99,23,50,99
0,19,22,0,0,99,23,50,99
0,19,22,0,0,99,23,99,99
0,19,22,0,0,99,23,99,99
0,19,22,0,0,89,23,99,99
0,19,22,0,0,89,23,99,99
0,19,22,0,0,89,23,99,99
0,19,22,0,0,89,23,99,99
0,19,22,0,0,89,23,99,99
0,20,22,0,0,89,23,95,99
0,21,22,0,0,89,23,95,99
0,19,22,2,0,89,23,95,99
1,19,22,2,0,89,23,95,99
1,20,22,1,0,99,23,95,99
1,20,21,1,1,99,23,95,99
1,19,22,1,1,99,23,95,99
1,19,22,1,1,99,23,95,12
1,20,22,0,2,99,22,95,12
0,19,22,0,0,99,24,22,12
0,19,22,0,0,99,23,22,12
1,19,22,0,0,1,23,22,12
1,19,22,0,0,1,23,22,99
0,19,23,1,0,1,23,49,99
0,19,23,1,0,1,23,49,99
0,19,23,1,0,99,23,49,99
0,19,23,0,0,99,22,49,99
0,19,23,0,0,99,22,49,88
0,19,23,0,0,99,22,49,88
0,19,23,0,0,99,22,99,88
0,19,23,0,0,99,22,99,88
0,19,23,0,0,99,22,99,88
0,19,23,0,0,99,22,99,99
0,19,23,0,0,99,22,99,99
0,19,23,1,1,99,22,99,99
0,19,23,1,1,99,22,99,99
0,20,23,1,0,74,23,99,99
1,20,23,1,0,74,23,99,99
1,20,22,0,0,74,23,99,93
1,20,22,1,0,74,23,99,93
1,20,22,1,0,74,22,99,93
1,20,22,1,1,74,21,50,93
0,21,23,0,1,74,21,50,93
0,21,22,0,0,99,22,50,93
0,21,21,0,0,99,22,50,94
0,21,21,0,1,99,22,50,94
0,21,21,0,0,99,23,50,94
0,21,21,1,0,99,23,99,94
0,22,21,0,0,87,23,99,94
0,21,20,0,0,87,23,99,94
0,21,20,0,0,87,23,99,1
0,21,20,0,0,87,23,99,1
0,21,20,0,0,87,23,99,1
0,21,20,0,0,70,23,99,1
0,21,20,0,0,70,23,99,99
1,21,20,1,0,70,23,99,99
1,21,20,1,0,70,23,99,99
1,21,21,0,0,70,23,99,99
1,21,21,1,0,70,23,99,99
1,21,21,1,0,99,23,99,99
1,22,21,0,0,99,22,99,99
0,22,22,1,0,99,22,99,98
0,22,21,0,0,99,21,99,98
0,22,21,0,0,99,21,89,98
0,22,21,0,1,99,21,89,98
0,22,21,0,1,99,21,89,98
0,22,21,0,0,99,23,89,98
0,22,21,0,1,99,22,89,98
0,22,20,0,1,99,22,89,99
0,22,20,0,1,99,21,89,99
0,22,20,0,0,99,22,89,99
0,22,20,0,0,99,22,99,99
0,22,20,0,0,99,22,99,99
0,22,20,0,0,12,22,99,99
0,22,20,0,0,12,22,99,99
0,22,20,0,0,12,22,99,99
0,22,20,0,0,12,22,99,99
